('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1714929.322us          0.000us                1    1714929.322us          0.000us
convolution                 1714921.709us          0.000us                1    1714921.709us          0.000us
_convolution                1714915.799us          0.000us                1    1714915.799us          0.000us
tensor                           13.113us          0.000us                1         13.113us          0.000us
_convolution_nogroup        1714870.303us          0.000us                1    1714870.303us          0.000us
thnn_conv2d                 1714862.135us          0.000us                1    1714862.135us          0.000us
thnn_conv2d_forward         1714855.177us          0.000us                1    1714855.177us          0.000us
sum                            8640.241us          0.000us                1       8640.241us          0.000us
_sum                           8632.272us          0.000us                1       8632.272us          0.000us
