('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2449625.365us          0.000us                1    2449625.365us          0.000us
convolution                 2449617.555us          0.000us                1    2449617.555us          0.000us
_convolution                2449611.734us          0.000us                1    2449611.734us          0.000us
tensor                           12.759us          0.000us                1         12.759us          0.000us
_convolution_nogroup        2449565.635us          0.000us                1    2449565.635us          0.000us
thnn_conv2d                 2449557.387us          0.000us                1    2449557.387us          0.000us
thnn_conv2d_forward         2449549.899us          0.000us                1    2449549.899us          0.000us
sum                            7750.161us          0.000us                1       7750.161us          0.000us
_sum                           7741.851us          0.000us                1       7741.851us          0.000us
