('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7486310.442us          0.000us                1    7486310.442us          0.000us
convolution                 7486303.828us          0.000us                1    7486303.828us          0.000us
_convolution                7486298.475us          0.000us                1    7486298.475us          0.000us
tensor                           10.967us          0.000us                1         10.967us          0.000us
_convolution_nogroup        7486257.694us          0.000us                1    7486257.694us          0.000us
thnn_conv2d                 7486249.827us          0.000us                1    7486249.827us          0.000us
thnn_conv2d_forward         7486242.212us          0.000us                1    7486242.212us          0.000us
sum                           10435.056us          0.000us                1      10435.056us          0.000us
_sum                          10424.942us          0.000us                1      10424.942us          0.000us
