('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4109522.091us          0.000us                1    4109522.091us          0.000us
convolution                 4109518.583us          0.000us                1    4109518.583us          0.000us
_convolution                4109514.474us          0.000us                1    4109514.474us          0.000us
tensor                            3.573us          0.000us                1          3.573us          0.000us
_convolution_nogroup        4109373.927us          0.000us                1    4109373.927us          0.000us
thnn_conv2d                 4109336.398us          0.000us                1    4109336.398us          0.000us
thnn_conv2d_forward         4109317.461us          0.000us                1    4109317.461us          0.000us
sum                           27342.392us          0.000us                1      27342.392us          0.000us
_sum                          27333.636us          0.000us                1      27333.636us          0.000us
