('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.014us          0.000us                1          3.014us          0.000us
SumBackward0                                33.902us          0.000us                1         33.902us          0.000us
expand                                      27.768us          0.000us                1         27.768us          0.000us
ThnnConv2DBackward                       57831.736us          0.000us                1      57831.736us          0.000us
thnn_conv2d_backward                     57814.904us          0.000us                1      57814.904us          0.000us
torch::autograd::AccumulateGrad             34.881us          0.000us                1         34.881us          0.000us
clone                                       27.778us          0.000us                1         27.778us          0.000us
torch::autograd::AccumulateGrad              4.492us          0.000us                1          4.492us          0.000us
clone                                        2.181us          0.000us                1          2.181us          0.000us
