('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       199237.074us          0.000us                1     199237.074us          0.000us
convolution                  199228.723us          0.000us                1     199228.723us          0.000us
_convolution                 199222.423us          0.000us                1     199222.423us          0.000us
tensor                           13.983us          0.000us                1         13.983us          0.000us
_convolution_nogroup         199178.131us          0.000us                1     199178.131us          0.000us
thnn_conv2d                  199168.966us          0.000us                1     199168.966us          0.000us
thnn_conv2d_forward          199161.126us          0.000us                1     199161.126us          0.000us
sum                             442.427us          0.000us                1        442.427us          0.000us
_sum                            434.723us          0.000us                1        434.723us          0.000us
