('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        82712.114us          0.000us                1      82712.114us          0.000us
convolution                   82703.286us          0.000us                1      82703.286us          0.000us
_convolution                  82697.182us          0.000us                1      82697.182us          0.000us
tensor                           11.817us          0.000us                1         11.817us          0.000us
_convolution_nogroup          82646.759us          0.000us                1      82646.759us          0.000us
thnn_conv2d                   82638.446us          0.000us                1      82638.446us          0.000us
thnn_conv2d_forward           82631.605us          0.000us                1      82631.605us          0.000us
sum                            3645.776us          0.000us                1       3645.776us          0.000us
_sum                           3638.461us          0.000us                1       3638.461us          0.000us
