('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4774737.327us          0.000us                1    4774737.327us          0.000us
convolution                 4774728.657us          0.000us                1    4774728.657us          0.000us
_convolution                4774721.976us          0.000us                1    4774721.976us          0.000us
tensor                           11.092us          0.000us                1         11.092us          0.000us
_convolution_nogroup        4774648.171us          0.000us                1    4774648.171us          0.000us
thnn_conv2d                 4774635.435us          0.000us                1    4774635.435us          0.000us
thnn_conv2d_forward         4774624.864us          0.000us                1    4774624.864us          0.000us
sum                           73258.624us          0.000us                1      73258.624us          0.000us
_sum                          73248.821us          0.000us                1      73248.821us          0.000us
