('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189665.044us          0.000us                1     189665.044us          0.000us
convolution                  189657.282us          0.000us                1     189657.282us          0.000us
_convolution                 189651.573us          0.000us                1     189651.573us          0.000us
tensor                           11.429us          0.000us                1         11.429us          0.000us
_convolution_nogroup         189615.840us          0.000us                1     189615.840us          0.000us
thnn_conv2d                  189607.984us          0.000us                1     189607.984us          0.000us
thnn_conv2d_forward          189600.416us          0.000us                1     189600.416us          0.000us
sum                             213.813us          0.000us                1        213.813us          0.000us
_sum                            207.487us          0.000us                1        207.487us          0.000us
