('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       199303.966us          0.000us                1     199303.966us          0.000us
convolution                  199295.136us          0.000us                1     199295.136us          0.000us
_convolution                 199289.473us          0.000us                1     199289.473us          0.000us
tensor                           13.623us          0.000us                1         13.623us          0.000us
_convolution_nogroup         199249.630us          0.000us                1     199249.630us          0.000us
thnn_conv2d                  199241.088us          0.000us                1     199241.088us          0.000us
thnn_conv2d_forward          199234.019us          0.000us                1     199234.019us          0.000us
sum                             457.583us          0.000us                1        457.583us          0.000us
_sum                            451.626us          0.000us                1        451.626us          0.000us
