('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17579.775us          0.000us                1      17579.775us          0.000us
convolution                   17576.174us          0.000us                1      17576.174us          0.000us
_convolution                  17572.001us          0.000us                1      17572.001us          0.000us
tensor                            3.422us          0.000us                1          3.422us          0.000us
_convolution_nogroup          17552.105us          0.000us                1      17552.105us          0.000us
thnn_conv2d                   17546.113us          0.000us                1      17546.113us          0.000us
thnn_conv2d_forward           17540.130us          0.000us                1      17540.130us          0.000us
sum                             562.448us          0.000us                1        562.448us          0.000us
_sum                            557.127us          0.000us                1        557.127us          0.000us
