('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.892us          0.000us                1          2.892us          0.000us
SumBackward0                                33.375us          0.000us                1         33.375us          0.000us
expand                                      28.059us          0.000us                1         28.059us          0.000us
ThnnConv2DBackward                      775946.860us          0.000us                1     775946.860us          0.000us
thnn_conv2d_backward                    775922.744us          0.000us                1     775922.744us          0.000us
torch::autograd::AccumulateGrad             53.409us          0.000us                1         53.409us          0.000us
clone                                       36.373us          0.000us                1         36.373us          0.000us
torch::autograd::AccumulateGrad              6.014us          0.000us                1          6.014us          0.000us
clone                                        3.009us          0.000us                1          3.009us          0.000us
