('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337650.163us          0.000us                1     337650.163us          0.000us
convolution                  337641.479us          0.000us                1     337641.479us          0.000us
_convolution                 337635.615us          0.000us                1     337635.615us          0.000us
tensor                           14.397us          0.000us                1         14.397us          0.000us
_convolution_nogroup         337592.214us          0.000us                1     337592.214us          0.000us
thnn_conv2d                  337584.567us          0.000us                1     337584.567us          0.000us
thnn_conv2d_forward          337577.626us          0.000us                1     337577.626us          0.000us
sum                            6402.282us          0.000us                1       6402.282us          0.000us
_sum                           6393.359us          0.000us                1       6393.359us          0.000us
