('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        56353.612us          0.000us                1      56353.612us          0.000us
convolution                   56347.429us          0.000us                1      56347.429us          0.000us
_convolution                  56342.917us          0.000us                1      56342.917us          0.000us
tensor                           19.002us          0.000us                1         19.002us          0.000us
_convolution_nogroup          56302.181us          0.000us                1      56302.181us          0.000us
thnn_conv2d                   56296.561us          0.000us                1      56296.561us          0.000us
thnn_conv2d_forward           56290.497us          0.000us                1      56290.497us          0.000us
sum                            1974.113us          0.000us                1       1974.113us          0.000us
_sum                           1968.814us          0.000us                1       1968.814us          0.000us
