('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        37310.609us          0.000us                1      37310.609us          0.000us
convolution                   37286.246us          0.000us                1      37286.246us          0.000us
_convolution                  37280.516us          0.000us                1      37280.516us          0.000us
tensor                           12.393us          0.000us                1         12.393us          0.000us
_convolution_nogroup          37228.109us          0.000us                1      37228.109us          0.000us
thnn_conv2d                   37220.451us          0.000us                1      37220.451us          0.000us
thnn_conv2d_forward           37213.365us          0.000us                1      37213.365us          0.000us
sum                             556.621us          0.000us                1        556.621us          0.000us
_sum                            549.047us          0.000us                1        549.047us          0.000us
