('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       601580.065us          0.000us                1     601580.065us          0.000us
convolution                  601570.695us          0.000us                1     601570.695us          0.000us
_convolution                 601564.544us          0.000us                1     601564.544us          0.000us
tensor                           13.759us          0.000us                1         13.759us          0.000us
_convolution_nogroup         601503.475us          0.000us                1     601503.475us          0.000us
thnn_conv2d                  601495.663us          0.000us                1     601495.663us          0.000us
thnn_conv2d_forward          601488.723us          0.000us                1     601488.723us          0.000us
sum                            5224.126us          0.000us                1       5224.126us          0.000us
_sum                           5216.358us          0.000us                1       5216.358us          0.000us
