('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       678104.087us          0.000us                1     678104.087us          0.000us
convolution                  678094.835us          0.000us                1     678094.835us          0.000us
_convolution                 678088.392us          0.000us                1     678088.392us          0.000us
tensor                           13.458us          0.000us                1         13.458us          0.000us
_convolution_nogroup         678046.946us          0.000us                1     678046.946us          0.000us
thnn_conv2d                  678038.838us          0.000us                1     678038.838us          0.000us
thnn_conv2d_forward          678030.853us          0.000us                1     678030.853us          0.000us
sum                            2410.791us          0.000us                1       2410.791us          0.000us
_sum                           2401.762us          0.000us                1       2401.762us          0.000us
