('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13168.353us          0.000us                1      13168.353us          0.000us
convolution                   13159.052us          0.000us                1      13159.052us          0.000us
_convolution                  13152.464us          0.000us                1      13152.464us          0.000us
tensor                           12.448us          0.000us                1         12.448us          0.000us
_convolution_nogroup          13110.095us          0.000us                1      13110.095us          0.000us
thnn_conv2d                   13101.568us          0.000us                1      13101.568us          0.000us
thnn_conv2d_forward           13093.250us          0.000us                1      13093.250us          0.000us
sum                            1359.419us          0.000us                1       1359.419us          0.000us
_sum                           1350.116us          0.000us                1       1350.116us          0.000us
