('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1073817.653us          0.000us                1    1073817.653us          0.000us
convolution                 1073814.450us          0.000us                1    1073814.450us          0.000us
_convolution                1073810.886us          0.000us                1    1073810.886us          0.000us
tensor                            3.334us          0.000us                1          3.334us          0.000us
_convolution_nogroup        1073788.343us          0.000us                1    1073788.343us          0.000us
thnn_conv2d                 1073771.236us          0.000us                1    1073771.236us          0.000us
thnn_conv2d_forward         1073763.956us          0.000us                1    1073763.956us          0.000us
sum                            1888.880us          0.000us                1       1888.880us          0.000us
_sum                           1881.156us          0.000us                1       1881.156us          0.000us
