('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       498781.112us          0.000us                1     498781.112us          0.000us
convolution                  498777.471us          0.000us                1     498777.471us          0.000us
_convolution                 498773.120us          0.000us                1     498773.120us          0.000us
tensor                            2.970us          0.000us                1          2.970us          0.000us
_convolution_nogroup         498752.763us          0.000us                1     498752.763us          0.000us
thnn_conv2d                  498745.181us          0.000us                1     498745.181us          0.000us
thnn_conv2d_forward          498739.530us          0.000us                1     498739.530us          0.000us
sum                             912.002us          0.000us                1        912.002us          0.000us
_sum                            905.040us          0.000us                1        905.040us          0.000us
