('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       455132.450us          0.000us                1     455132.450us          0.000us
convolution                  455127.561us          0.000us                1     455127.561us          0.000us
_convolution                 455122.914us          0.000us                1     455122.914us          0.000us
tensor                           17.242us          0.000us                1         17.242us          0.000us
_convolution_nogroup         455074.426us          0.000us                1     455074.426us          0.000us
thnn_conv2d                  455065.879us          0.000us                1     455065.879us          0.000us
thnn_conv2d_forward          455058.239us          0.000us                1     455058.239us          0.000us
sum                           13012.528us          0.000us                1      13012.528us          0.000us
_sum                          13003.299us          0.000us                1      13003.299us          0.000us
