('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       109016.930us          0.000us                1     109016.930us          0.000us
convolution                  109009.268us          0.000us                1     109009.268us          0.000us
_convolution                 109002.974us          0.000us                1     109002.974us          0.000us
tensor                           11.784us          0.000us                1         11.784us          0.000us
_convolution_nogroup         108966.887us          0.000us                1     108966.887us          0.000us
thnn_conv2d                  108958.903us          0.000us                1     108958.903us          0.000us
thnn_conv2d_forward          108950.610us          0.000us                1     108950.610us          0.000us
sum                            1073.859us          0.000us                1       1073.859us          0.000us
_sum                           1064.847us          0.000us                1       1064.847us          0.000us
