('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       679067.420us          0.000us                1     679067.420us          0.000us
convolution                  679058.962us          0.000us                1     679058.962us          0.000us
_convolution                 679053.391us          0.000us                1     679053.391us          0.000us
tensor                           10.384us          0.000us                1         10.384us          0.000us
_convolution_nogroup         679017.438us          0.000us                1     679017.438us          0.000us
thnn_conv2d                  679010.064us          0.000us                1     679010.064us          0.000us
thnn_conv2d_forward          679002.455us          0.000us                1     679002.455us          0.000us
sum                            2576.971us          0.000us                1       2576.971us          0.000us
_sum                           2559.374us          0.000us                1       2559.374us          0.000us
