('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       111996.472us          0.000us                1     111996.472us          0.000us
convolution                  111991.318us          0.000us                1     111991.318us          0.000us
_convolution                 111986.566us          0.000us                1     111986.566us          0.000us
tensor                            9.384us          0.000us                1          9.384us          0.000us
_convolution_nogroup         111956.375us          0.000us                1     111956.375us          0.000us
thnn_conv2d                  111949.593us          0.000us                1     111949.593us          0.000us
thnn_conv2d_forward          111943.475us          0.000us                1     111943.475us          0.000us
sum                             761.492us          0.000us                1        761.492us          0.000us
_sum                            755.311us          0.000us                1        755.311us          0.000us
