('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5372705.485us          0.000us                1    5372705.485us          0.000us
convolution                 5372698.957us          0.000us                1    5372698.957us          0.000us
_convolution                5372693.286us          0.000us                1    5372693.286us          0.000us
tensor                           11.032us          0.000us                1         11.032us          0.000us
_convolution_nogroup        5372642.942us          0.000us                1    5372642.942us          0.000us
thnn_conv2d                 5372633.227us          0.000us                1    5372633.227us          0.000us
thnn_conv2d_forward         5372625.358us          0.000us                1    5372625.358us          0.000us
sum                           43643.470us          0.000us                1      43643.470us          0.000us
_sum                          43635.149us          0.000us                1      43635.149us          0.000us
