('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1199419.225us          0.000us                1    1199419.225us          0.000us
convolution                 1199410.880us          0.000us                1    1199410.880us          0.000us
_convolution                1199405.144us          0.000us                1    1199405.144us          0.000us
tensor                           12.866us          0.000us                1         12.866us          0.000us
_convolution_nogroup        1199354.108us          0.000us                1    1199354.108us          0.000us
thnn_conv2d                 1199344.953us          0.000us                1    1199344.953us          0.000us
thnn_conv2d_forward         1199336.136us          0.000us                1    1199336.136us          0.000us
sum                           11174.845us          0.000us                1      11174.845us          0.000us
_sum                          11167.157us          0.000us                1      11167.157us          0.000us
