('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        61088.012us          0.000us                1      61088.012us          0.000us
convolution                   61080.621us          0.000us                1      61080.621us          0.000us
_convolution                  61075.834us          0.000us                1      61075.834us          0.000us
tensor                           13.761us          0.000us                1         13.761us          0.000us
_convolution_nogroup          61025.925us          0.000us                1      61025.925us          0.000us
thnn_conv2d                   61018.072us          0.000us                1      61018.072us          0.000us
thnn_conv2d_forward           61011.525us          0.000us                1      61011.525us          0.000us
sum                            2601.993us          0.000us                1       2601.993us          0.000us
_sum                           2594.470us          0.000us                1       2594.470us          0.000us
