('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       298899.384us          0.000us                1     298899.384us          0.000us
convolution                  298890.276us          0.000us                1     298890.276us          0.000us
_convolution                 298883.665us          0.000us                1     298883.665us          0.000us
tensor                           15.354us          0.000us                1         15.354us          0.000us
_convolution_nogroup         298840.173us          0.000us                1     298840.173us          0.000us
thnn_conv2d                  298832.119us          0.000us                1     298832.119us          0.000us
thnn_conv2d_forward          298824.836us          0.000us                1     298824.836us          0.000us
sum                            2928.114us          0.000us                1       2928.114us          0.000us
_sum                           2920.347us          0.000us                1       2920.347us          0.000us
