('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2298944.450us          0.000us                1    2298944.450us          0.000us
convolution                 2298936.037us          0.000us                1    2298936.037us          0.000us
_convolution                2298930.200us          0.000us                1    2298930.200us          0.000us
tensor                           11.583us          0.000us                1         11.583us          0.000us
_convolution_nogroup        2298889.271us          0.000us                1    2298889.271us          0.000us
thnn_conv2d                 2298881.730us          0.000us                1    2298881.730us          0.000us
thnn_conv2d_forward         2298874.130us          0.000us                1    2298874.130us          0.000us
sum                            7515.261us          0.000us                1       7515.261us          0.000us
_sum                           7502.008us          0.000us                1       7502.008us          0.000us
