('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        68770.180us          0.000us                1      68770.180us          0.000us
convolution                   68764.169us          0.000us                1      68764.169us          0.000us
_convolution                  68759.294us          0.000us                1      68759.294us          0.000us
tensor                            8.893us          0.000us                1          8.893us          0.000us
_convolution_nogroup          68727.917us          0.000us                1      68727.917us          0.000us
thnn_conv2d                   68720.634us          0.000us                1      68720.634us          0.000us
thnn_conv2d_forward           68713.957us          0.000us                1      68713.957us          0.000us
sum                            4761.677us          0.000us                1       4761.677us          0.000us
_sum                           4754.044us          0.000us                1       4754.044us          0.000us
