('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21511.053us          0.000us                1      21511.053us          0.000us
convolution                   21505.751us          0.000us                1      21505.751us          0.000us
_convolution                  21500.807us          0.000us                1      21500.807us          0.000us
tensor                            8.290us          0.000us                1          8.290us          0.000us
_convolution_nogroup          21472.664us          0.000us                1      21472.664us          0.000us
thnn_conv2d                   21465.860us          0.000us                1      21465.860us          0.000us
thnn_conv2d_forward           21458.595us          0.000us                1      21458.595us          0.000us
sum                            1138.783us          0.000us                1       1138.783us          0.000us
_sum                           1132.232us          0.000us                1       1132.232us          0.000us
