('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       499869.281us          0.000us                1     499869.281us          0.000us
convolution                  499860.857us          0.000us                1     499860.857us          0.000us
_convolution                 499855.083us          0.000us                1     499855.083us          0.000us
tensor                           13.853us          0.000us                1         13.853us          0.000us
_convolution_nogroup         499815.494us          0.000us                1     499815.494us          0.000us
thnn_conv2d                  499807.842us          0.000us                1     499807.842us          0.000us
thnn_conv2d_forward          499800.856us          0.000us                1     499800.856us          0.000us
sum                            1278.272us          0.000us                1       1278.272us          0.000us
_sum                           1271.198us          0.000us                1       1271.198us          0.000us
