('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       495939.141us          0.000us                1     495939.141us          0.000us
convolution                  495935.414us          0.000us                1     495935.414us          0.000us
_convolution                 495930.647us          0.000us                1     495930.647us          0.000us
tensor                            3.294us          0.000us                1          3.294us          0.000us
_convolution_nogroup         495907.127us          0.000us                1     495907.127us          0.000us
thnn_conv2d                  495899.839us          0.000us                1     495899.839us          0.000us
thnn_conv2d_forward          495891.620us          0.000us                1     495891.620us          0.000us
sum                            9066.890us          0.000us                1       9066.890us          0.000us
_sum                           9057.194us          0.000us                1       9057.194us          0.000us
