('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        33254.572us          0.000us                1      33254.572us          0.000us
convolution                   33246.872us          0.000us                1      33246.872us          0.000us
_convolution                  33231.606us          0.000us                1      33231.606us          0.000us
tensor                           13.169us          0.000us                1         13.169us          0.000us
_convolution_nogroup          33190.425us          0.000us                1      33190.425us          0.000us
thnn_conv2d                   33182.222us          0.000us                1      33182.222us          0.000us
thnn_conv2d_forward           33176.398us          0.000us                1      33176.398us          0.000us
sum                            2926.865us          0.000us                1       2926.865us          0.000us
_sum                           2920.012us          0.000us                1       2920.012us          0.000us
