('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4503567.213us          0.000us                1    4503567.213us          0.000us
convolution                 4503564.031us          0.000us                1    4503564.031us          0.000us
_convolution                4503559.770us          0.000us                1    4503559.770us          0.000us
tensor                            2.996us          0.000us                1          2.996us          0.000us
_convolution_nogroup        4503475.735us          0.000us                1    4503475.735us          0.000us
thnn_conv2d                 4503448.898us          0.000us                1    4503448.898us          0.000us
thnn_conv2d_forward         4503439.213us          0.000us                1    4503439.213us          0.000us
sum                           36826.419us          0.000us                1      36826.419us          0.000us
_sum                          36818.776us          0.000us                1      36818.776us          0.000us
