('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       287805.146us          0.000us                1     287805.146us          0.000us
convolution                  287797.273us          0.000us                1     287797.273us          0.000us
_convolution                 287790.638us          0.000us                1     287790.638us          0.000us
tensor                           13.418us          0.000us                1         13.418us          0.000us
_convolution_nogroup         287735.918us          0.000us                1     287735.918us          0.000us
thnn_conv2d                  287725.683us          0.000us                1     287725.683us          0.000us
thnn_conv2d_forward          287717.711us          0.000us                1     287717.711us          0.000us
sum                            1169.618us          0.000us                1       1169.618us          0.000us
_sum                           1162.026us          0.000us                1       1162.026us          0.000us
