('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       200032.109us          0.000us                1     200032.109us          0.000us
convolution                  200022.676us          0.000us                1     200022.676us          0.000us
_convolution                 200015.196us          0.000us                1     200015.196us          0.000us
tensor                           13.870us          0.000us                1         13.870us          0.000us
_convolution_nogroup         199968.528us          0.000us                1     199968.528us          0.000us
thnn_conv2d                  199959.823us          0.000us                1     199959.823us          0.000us
thnn_conv2d_forward          199951.708us          0.000us                1     199951.708us          0.000us
sum                             660.414us          0.000us                1        660.414us          0.000us
_sum                            651.308us          0.000us                1        651.308us          0.000us
