('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        37400.310us          0.000us                1      37400.310us          0.000us
convolution                   37397.520us          0.000us                1      37397.520us          0.000us
_convolution                  37394.374us          0.000us                1      37394.374us          0.000us
tensor                            3.888us          0.000us                1          3.888us          0.000us
_convolution_nogroup          37375.383us          0.000us                1      37375.383us          0.000us
thnn_conv2d                   37369.094us          0.000us                1      37369.094us          0.000us
thnn_conv2d_forward           37362.960us          0.000us                1      37362.960us          0.000us
sum                            1540.672us          0.000us                1       1540.672us          0.000us
_sum                           1535.778us          0.000us                1       1535.778us          0.000us
