('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       179981.199us          0.000us                1     179981.199us          0.000us
convolution                  179978.142us          0.000us                1     179978.142us          0.000us
_convolution                 179973.747us          0.000us                1     179973.747us          0.000us
tensor                            3.537us          0.000us                1          3.537us          0.000us
_convolution_nogroup         179953.291us          0.000us                1     179953.291us          0.000us
thnn_conv2d                  179945.621us          0.000us                1     179945.621us          0.000us
thnn_conv2d_forward          179940.097us          0.000us                1     179940.097us          0.000us
sum                             465.003us          0.000us                1        465.003us          0.000us
_sum                            457.071us          0.000us                1        457.071us          0.000us
