('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        27919.242us          0.000us                1      27919.242us          0.000us
convolution                   27910.549us          0.000us                1      27910.549us          0.000us
_convolution                  27903.138us          0.000us                1      27903.138us          0.000us
tensor                           17.714us          0.000us                1         17.714us          0.000us
_convolution_nogroup          27856.969us          0.000us                1      27856.969us          0.000us
thnn_conv2d                   27848.433us          0.000us                1      27848.433us          0.000us
thnn_conv2d_forward           27839.100us          0.000us                1      27839.100us          0.000us
sum                             755.341us          0.000us                1        755.341us          0.000us
_sum                            746.293us          0.000us                1        746.293us          0.000us
