('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       258318.252us          0.000us                1     258318.252us          0.000us
convolution                  258311.846us          0.000us                1     258311.846us          0.000us
_convolution                 258306.492us          0.000us                1     258306.492us          0.000us
tensor                           10.943us          0.000us                1         10.943us          0.000us
_convolution_nogroup         258269.975us          0.000us                1     258269.975us          0.000us
thnn_conv2d                  258263.517us          0.000us                1     258263.517us          0.000us
thnn_conv2d_forward          258257.073us          0.000us                1     258257.073us          0.000us
sum                            5051.783us          0.000us                1       5051.783us          0.000us
_sum                           5043.864us          0.000us                1       5043.864us          0.000us
