('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       124348.684us          0.000us                1     124348.684us          0.000us
convolution                  124345.245us          0.000us                1     124345.245us          0.000us
_convolution                 124340.776us          0.000us                1     124340.776us          0.000us
tensor                            4.158us          0.000us                1          4.158us          0.000us
_convolution_nogroup         124318.464us          0.000us                1     124318.464us          0.000us
thnn_conv2d                  124311.190us          0.000us                1     124311.190us          0.000us
thnn_conv2d_forward          124305.106us          0.000us                1     124305.106us          0.000us
sum                            1468.382us          0.000us                1       1468.382us          0.000us
_sum                           1460.641us          0.000us                1       1460.641us          0.000us
