('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       155658.821us          0.000us                1     155658.821us          0.000us
convolution                  155650.031us          0.000us                1     155650.031us          0.000us
_convolution                 155643.821us          0.000us                1     155643.821us          0.000us
tensor                           14.591us          0.000us                1         14.591us          0.000us
_convolution_nogroup         155509.208us          0.000us                1     155509.208us          0.000us
thnn_conv2d                  155501.489us          0.000us                1     155501.489us          0.000us
thnn_conv2d_forward          155493.534us          0.000us                1     155493.534us          0.000us
sum                            8922.228us          0.000us                1       8922.228us          0.000us
_sum                           8914.117us          0.000us                1       8914.117us          0.000us
