('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       139037.315us          0.000us                1     139037.315us          0.000us
convolution                  139028.909us          0.000us                1     139028.909us          0.000us
_convolution                 139021.973us          0.000us                1     139021.973us          0.000us
tensor                           10.875us          0.000us                1         10.875us          0.000us
_convolution_nogroup         138981.208us          0.000us                1     138981.208us          0.000us
thnn_conv2d                  138972.611us          0.000us                1     138972.611us          0.000us
thnn_conv2d_forward          138964.591us          0.000us                1     138964.591us          0.000us
sum                            4971.023us          0.000us                1       4971.023us          0.000us
_sum                           4960.973us          0.000us                1       4960.973us          0.000us
