('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         5822.153us          0.000us                1       5822.153us          0.000us
convolution                    5818.800us          0.000us                1       5818.800us          0.000us
_convolution                   5814.591us          0.000us                1       5814.591us          0.000us
tensor                            4.131us          0.000us                1          4.131us          0.000us
_convolution_nogroup           5791.842us          0.000us                1       5791.842us          0.000us
thnn_conv2d                    5784.544us          0.000us                1       5784.544us          0.000us
thnn_conv2d_forward            5777.544us          0.000us                1       5777.544us          0.000us
sum                             380.056us          0.000us                1        380.056us          0.000us
_sum                            373.792us          0.000us                1        373.792us          0.000us
