('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       385919.218us          0.000us                1     385919.218us          0.000us
convolution                  385910.057us          0.000us                1     385910.057us          0.000us
_convolution                 385903.988us          0.000us                1     385903.988us          0.000us
tensor                           12.013us          0.000us                1         12.013us          0.000us
_convolution_nogroup         385863.243us          0.000us                1     385863.243us          0.000us
thnn_conv2d                  385855.243us          0.000us                1     385855.243us          0.000us
thnn_conv2d_forward          385847.880us          0.000us                1     385847.880us          0.000us
sum                            1347.578us          0.000us                1       1347.578us          0.000us
_sum                           1340.832us          0.000us                1       1340.832us          0.000us
