('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       184666.191us          0.000us                1     184666.191us          0.000us
convolution                  184659.019us          0.000us                1     184659.019us          0.000us
_convolution                 184653.260us          0.000us                1     184653.260us          0.000us
tensor                           11.325us          0.000us                1         11.325us          0.000us
_convolution_nogroup         184616.779us          0.000us                1     184616.779us          0.000us
thnn_conv2d                  184610.284us          0.000us                1     184610.284us          0.000us
thnn_conv2d_forward          184604.252us          0.000us                1     184604.252us          0.000us
sum                            1604.571us          0.000us                1       1604.571us          0.000us
_sum                           1596.782us          0.000us                1       1596.782us          0.000us
