('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       386902.557us          0.000us                1     386902.557us          0.000us
convolution                  386893.575us          0.000us                1     386893.575us          0.000us
_convolution                 386887.737us          0.000us                1     386887.737us          0.000us
tensor                           11.271us          0.000us                1         11.271us          0.000us
_convolution_nogroup         386848.597us          0.000us                1     386848.597us          0.000us
thnn_conv2d                  386840.520us          0.000us                1     386840.520us          0.000us
thnn_conv2d_forward          386833.997us          0.000us                1     386833.997us          0.000us
sum                            2457.773us          0.000us                1       2457.773us          0.000us
_sum                           2451.055us          0.000us                1       2451.055us          0.000us
