('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       134988.277us          0.000us                1     134988.277us          0.000us
convolution                  134980.772us          0.000us                1     134980.772us          0.000us
_convolution                 134974.686us          0.000us                1     134974.686us          0.000us
tensor                           12.409us          0.000us                1         12.409us          0.000us
_convolution_nogroup         134936.186us          0.000us                1     134936.186us          0.000us
thnn_conv2d                  134928.093us          0.000us                1     134928.093us          0.000us
thnn_conv2d_forward          134920.205us          0.000us                1     134920.205us          0.000us
sum                            3560.086us          0.000us                1       3560.086us          0.000us
_sum                           3553.815us          0.000us                1       3553.815us          0.000us
