('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.900us          0.000us                1          2.900us          0.000us
SumBackward0                                27.754us          0.000us                1         27.754us          0.000us
expand                                      21.950us          0.000us                1         21.950us          0.000us
ThnnConv2DBackward                      223281.162us          0.000us                1     223281.162us          0.000us
thnn_conv2d_backward                    223259.079us          0.000us                1     223259.079us          0.000us
torch::autograd::AccumulateGrad             67.287us          0.000us                1         67.287us          0.000us
clone                                       60.051us          0.000us                1         60.051us          0.000us
torch::autograd::AccumulateGrad              6.758us          0.000us                1          6.758us          0.000us
clone                                        3.523us          0.000us                1          3.523us          0.000us
