('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        20749.543us          0.000us                1      20749.543us          0.000us
convolution                   20740.863us          0.000us                1      20740.863us          0.000us
_convolution                  20734.151us          0.000us                1      20734.151us          0.000us
tensor                           13.185us          0.000us                1         13.185us          0.000us
_convolution_nogroup          20693.429us          0.000us                1      20693.429us          0.000us
thnn_conv2d                   20684.928us          0.000us                1      20684.928us          0.000us
thnn_conv2d_forward           20676.168us          0.000us                1      20676.168us          0.000us
sum                             465.930us          0.000us                1        465.930us          0.000us
_sum                            457.355us          0.000us                1        457.355us          0.000us
