('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       186887.656us          0.000us                1     186887.656us          0.000us
convolution                  186880.550us          0.000us                1     186880.550us          0.000us
_convolution                 186875.751us          0.000us                1     186875.751us          0.000us
tensor                           10.501us          0.000us                1         10.501us          0.000us
_convolution_nogroup         186825.156us          0.000us                1     186825.156us          0.000us
thnn_conv2d                  186818.442us          0.000us                1     186818.442us          0.000us
thnn_conv2d_forward          186811.734us          0.000us                1     186811.734us          0.000us
sum                            3163.091us          0.000us                1       3163.091us          0.000us
_sum                           3157.625us          0.000us                1       3157.625us          0.000us
