('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       535824.736us          0.000us                1     535824.736us          0.000us
convolution                  535816.028us          0.000us                1     535816.028us          0.000us
_convolution                 535810.734us          0.000us                1     535810.734us          0.000us
tensor                            9.152us          0.000us                1          9.152us          0.000us
_convolution_nogroup         535759.255us          0.000us                1     535759.255us          0.000us
thnn_conv2d                  535752.288us          0.000us                1     535752.288us          0.000us
thnn_conv2d_forward          535744.393us          0.000us                1     535744.393us          0.000us
sum                            1102.602us          0.000us                1       1102.602us          0.000us
_sum                           1095.427us          0.000us                1       1095.427us          0.000us
