('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17688.414us          0.000us                1      17688.414us          0.000us
convolution                   17682.458us          0.000us                1      17682.458us          0.000us
_convolution                  17677.204us          0.000us                1      17677.204us          0.000us
tensor                           10.246us          0.000us                1         10.246us          0.000us
_convolution_nogroup          17644.070us          0.000us                1      17644.070us          0.000us
thnn_conv2d                   17636.625us          0.000us                1      17636.625us          0.000us
thnn_conv2d_forward           17629.616us          0.000us                1      17629.616us          0.000us
sum                             247.385us          0.000us                1        247.385us          0.000us
_sum                            239.457us          0.000us                1        239.457us          0.000us
