('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       867078.798us          0.000us                1     867078.798us          0.000us
convolution                  867070.286us          0.000us                1     867070.286us          0.000us
_convolution                 867063.523us          0.000us                1     867063.523us          0.000us
tensor                           14.621us          0.000us                1         14.621us          0.000us
_convolution_nogroup         867016.625us          0.000us                1     867016.625us          0.000us
thnn_conv2d                  867008.435us          0.000us                1     867008.435us          0.000us
thnn_conv2d_forward          866990.332us          0.000us                1     866990.332us          0.000us
sum                            3842.468us          0.000us                1       3842.468us          0.000us
_sum                           3834.147us          0.000us                1       3834.147us          0.000us
