('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.555us          0.000us                1          2.555us          0.000us
SumBackward0                                31.016us          0.000us                1         31.016us          0.000us
expand                                      26.103us          0.000us                1         26.103us          0.000us
ThnnConv2DBackward                       66467.089us          0.000us                1      66467.089us          0.000us
thnn_conv2d_backward                     66447.477us          0.000us                1      66447.477us          0.000us
torch::autograd::AccumulateGrad             46.183us          0.000us                1         46.183us          0.000us
clone                                       40.141us          0.000us                1         40.141us          0.000us
torch::autograd::AccumulateGrad              4.838us          0.000us                1          4.838us          0.000us
clone                                        2.308us          0.000us                1          2.308us          0.000us
