('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       411706.828us          0.000us                1     411706.828us          0.000us
convolution                  411699.355us          0.000us                1     411699.355us          0.000us
_convolution                 411694.493us          0.000us                1     411694.493us          0.000us
tensor                           14.123us          0.000us                1         14.123us          0.000us
_convolution_nogroup         411655.024us          0.000us                1     411655.024us          0.000us
thnn_conv2d                  411647.629us          0.000us                1     411647.629us          0.000us
thnn_conv2d_forward          411640.326us          0.000us                1     411640.326us          0.000us
sum                            1387.916us          0.000us                1       1387.916us          0.000us
_sum                           1381.576us          0.000us                1       1381.576us          0.000us
