('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1192310.965us          0.000us                1    1192310.965us          0.000us
convolution                 1192302.737us          0.000us                1    1192302.737us          0.000us
_convolution                1192297.281us          0.000us                1    1192297.281us          0.000us
tensor                           14.437us          0.000us                1         14.437us          0.000us
_convolution_nogroup        1192253.038us          0.000us                1    1192253.038us          0.000us
thnn_conv2d                 1192245.791us          0.000us                1    1192245.791us          0.000us
thnn_conv2d_forward         1192238.606us          0.000us                1    1192238.606us          0.000us
sum                            7258.988us          0.000us                1       7258.988us          0.000us
_sum                           7251.078us          0.000us                1       7251.078us          0.000us
