('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10230436.151us          0.000us                1   10230436.151us          0.000us
convolution                10230428.226us          0.000us                1   10230428.226us          0.000us
_convolution               10230421.880us          0.000us                1   10230421.880us          0.000us
tensor                           13.947us          0.000us                1         13.947us          0.000us
_convolution_nogroup       10230317.505us          0.000us                1   10230317.505us          0.000us
thnn_conv2d                10230304.135us          0.000us                1   10230304.135us          0.000us
thnn_conv2d_forward        10230294.087us          0.000us                1   10230294.087us          0.000us
sum                           33578.976us          0.000us                1      33578.976us          0.000us
_sum                          33569.009us          0.000us                1      33569.009us          0.000us
