('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3133640.277us          0.000us                1    3133640.277us          0.000us
convolution                 3133631.464us          0.000us                1    3133631.464us          0.000us
_convolution                3133625.212us          0.000us                1    3133625.212us          0.000us
tensor                           11.896us          0.000us                1         11.896us          0.000us
_convolution_nogroup        3133581.426us          0.000us                1    3133581.426us          0.000us
thnn_conv2d                 3133572.664us          0.000us                1    3133572.664us          0.000us
thnn_conv2d_forward         3133564.701us          0.000us                1    3133564.701us          0.000us
sum                            4211.798us          0.000us                1       4211.798us          0.000us
_sum                           4203.753us          0.000us                1       4203.753us          0.000us
