('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       896322.054us          0.000us                1     896322.054us          0.000us
convolution                  896314.500us          0.000us                1     896314.500us          0.000us
_convolution                 896308.868us          0.000us                1     896308.868us          0.000us
tensor                           12.720us          0.000us                1         12.720us          0.000us
_convolution_nogroup         896258.367us          0.000us                1     896258.367us          0.000us
thnn_conv2d                  896250.559us          0.000us                1     896250.559us          0.000us
thnn_conv2d_forward          896243.499us          0.000us                1     896243.499us          0.000us
sum                            8253.012us          0.000us                1       8253.012us          0.000us
_sum                           8246.797us          0.000us                1       8246.797us          0.000us
