('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17297.492us          0.000us                1      17297.492us          0.000us
convolution                   17289.906us          0.000us                1      17289.906us          0.000us
_convolution                  17283.063us          0.000us                1      17283.063us          0.000us
tensor                           10.274us          0.000us                1         10.274us          0.000us
_convolution_nogroup          17236.648us          0.000us                1      17236.648us          0.000us
thnn_conv2d                   17228.228us          0.000us                1      17228.228us          0.000us
thnn_conv2d_forward           17220.172us          0.000us                1      17220.172us          0.000us
sum                             795.585us          0.000us                1        795.585us          0.000us
_sum                            786.939us          0.000us                1        786.939us          0.000us
