('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189866.255us          0.000us                1     189866.255us          0.000us
convolution                  189863.173us          0.000us                1     189863.173us          0.000us
_convolution                 189859.083us          0.000us                1     189859.083us          0.000us
tensor                            2.732us          0.000us                1          2.732us          0.000us
_convolution_nogroup         189799.036us          0.000us                1     189799.036us          0.000us
thnn_conv2d                  189789.546us          0.000us                1     189789.546us          0.000us
thnn_conv2d_forward          189760.695us          0.000us                1     189760.695us          0.000us
sum                             269.498us          0.000us                1        269.498us          0.000us
_sum                            264.423us          0.000us                1        264.423us          0.000us
