('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35188.497us          0.000us                1      35188.497us          0.000us
convolution                   35184.121us          0.000us                1      35184.121us          0.000us
_convolution                  35179.570us          0.000us                1      35179.570us          0.000us
tensor                            5.010us          0.000us                1          5.010us          0.000us
_convolution_nogroup          35152.543us          0.000us                1      35152.543us          0.000us
thnn_conv2d                   35144.696us          0.000us                1      35144.696us          0.000us
thnn_conv2d_forward           35136.746us          0.000us                1      35136.746us          0.000us
sum                             921.970us          0.000us                1        921.970us          0.000us
_sum                            914.977us          0.000us                1        914.977us          0.000us
